55.75753053796041	108.40750610000093
56.56854249492426	108.32631997706822
57.39135089244048	108.24406218093443
58.226127313687975	108.16026486811488
59.073045837580466	108.07403582755707
59.932283075067765	107.9877993414539
60.804018205965114	107.9003112026205
61.68843301631817	107.81391641118303
62.58571193631152	107.72590867272358
63.49604207872855	107.63684002668562
64.41961327797075	107.54645818301944
65.35661812964459	107.45512963325179
66.3072520307241	107.36298345194555
67.27171322029778	107.27064043617472
68.25020282090806	107.17865018909389
69.2429248804921	107.08556650730226
70.25008641493265	106.9922676187853
71.27189745122783	106.89939180969654
72.30857107128878	106.80641484317385
73.36032345637442	106.71344268948083
74.42737393217246	106.62105727169259
75.50994501453623	106.52964474154876
76.60826245588666	106.43903225209348
77.72255529228926	106.34974517009434
78.85305589121582	106.2614529409724
80.00000000000082	106.17504099999994
81.16362679500274	106.0882604057442
82.34417893148023	106.00126247259254
83.541902594194	105.91448186597408
84.75704754874454	105.82677227794603
85.98986719365665	105.73993297560625
87.24061861322157	105.65283772953296
88.50956263110764	105.56587369985994
89.79696386475084	105.47980577778596
91.10309078053635	105.39436729447092
92.42821574978288	105.30864228281511
93.77261510554118	105.22415339680326
95.13656920021877	105.14043022988422
96.52036246404286	105.05751213262843
97.92428346437356	104.97582443372463
99.34862496587989	104.895466154226
100.79368399159105	104.8158483045456
102.25976188483567	104.73730417009952
103.74716437208203	104.65802267626185
105.25620162669229	104.57760472900976
106.78718833360406	104.4964208904845
108.34044375495276	104.41468860959995
109.9162917966485	104.33275589387932
111.51506107592134	104.2496516553976
113.13708498984903	104.16620645549989
114.78270178488147	104.08260818465928
116.45225462737648	103.99836723565653
118.14609167516147	103.91300027237332
119.86456615013608	103.82762771668884
121.60803641193078	103.74121217055226
123.3768660326369	103.65434197668247
125.17142387262359	103.56692662644794
126.99208415745765	103.47939968508867
128.83922655594208	103.39161546346386
130.71323625928977	103.30307278843144
132.61450406144883	103.21448864335183
134.5434264405962	103.12628070654269
136.50040564181674	103.03753105343839
138.48584976098482	102.94775458191754
140.50017282986593	102.85868446427219
142.5437949024563	102.76957845466309
144.61714214257822	102.68079917043939
146.7206469127495	102.59162679757394
148.8547478643456	102.5030457398148
151.01989002907314	102.41564375814784
153.216524911774	102.32931251502757
155.4451105845792	102.24353509482864
157.70611178243232	102.15793582633398
160.00000000000236	102.07327299999992
162.3272535900062	101.99080909629173
164.6883578629612	101.90951002931898
167.08380518838874	101.82801880479458
169.51409509748981	101.74847608144215
171.97973438731407	101.67143372343769
174.4812372264439	101.59570589193805
177.01912526221608	101.52159247995276
179.5939277295025	101.44890857576563
182.20618156107355	101.37904148143268
184.85643149956664	101.31188983509031
187.54523021108326	101.24840462124402
190.27313840043846	101.1870406726009
193.04072492808663	101.12877329060618
195.84856692874806	101.07383823467805
198.69724993176072	101.02249814707287
201.58736798318304	100.97729863857231
204.5195237696723	100.93583960547562
207.49432874416505	100.89452953176996
210.5124032533856	100.85385642642345
213.57437666720915	100.81353608138782
216.68088750990657	100.77475715571813
219.83258359329807	100.73655029122727
223.03012215184378	100.69886803907043
226.2741699796992	100.66222493881182
229.5654035697641	100.62679957850705
232.90450925475412	100.59232010374691
236.2921833503241	100.55891329537315
239.72913230027333	100.52650974067302
243.21607282386276	100.49519776310375
246.75373206527502	100.46503568041146
250.34284774524843	100.43595793120775
253.9841683149166	100.40725977346806
257.67845311188546	100.38090854892553
261.42647251858085	100.35580768568006
265.22900812289896	100.33122898202352
269.08685288119375	100.30988338170393
273.0008112836349	100.28910806884696
276.97169952197106	100.2693160055076
281.00034565973334	100.25189384819392
285.0875898049141	100.23596050112924
289.23428428515797	100.222160301899
293.44129382550057	100.210165648449
297.7094957286928	100.19999113729436
302.0397800581479	100.1911518156901
306.4330498235497	100.1836660405742
310.89022116916016	100.1771607127447
315.41222356486645	100.17008497231674
320.00000000000654	100.163574
324.6545071800142	100.15851734339964
329.3767157259242	100.1531070262289
334.16761037677935	100.14809069313532
339.02819019498156	100.14358084840727
343.95946877463007	100.13966704691863
348.9624744528898	100.13697197473707
354.03825052443415	100.13428707586586
359.187855459007	100.13120973302782
364.4123631221491	100.1292870417663
369.71286299913527	100.12811860964138
375.0904604221685	100.12761619806503
380.54627680087896	100.12805032516829
386.08144985617537	100.12804763795417
391.6971338574982	100.12855882182669
397.3944998635236	100.12989432104544
403.1747359663683	100.1321550986111
409.0390475393468	100.13472761377051
414.9886574883323	100.13745763973375
421.0248065067734	100.14059442831478
427.1487533344206	100.14444168407961
433.3617750198154	100.1491021822719
439.6651671865984	100.15444163778724
446.06024430368984	100.15973609947712
452.54833995940066	100.16573562745052
459.13080713953053	100.17221301339762
465.8090185095106	100.17902964273463
472.58436670065066	100.18670798836415
479.45826460054917	100.19517266965346
486.432145647728	100.20338916673539
493.50746413055253	100.21311184209985
500.6856954904994	100.22094476836494
507.9683366298358	100.22213183887067
515.3569062237735	100.22352158519116
522.8529450371643	100.22500848966985
530.4580162458005	100.22639122537934
538.1737057623901	100.22786293392811
546.0016225672724	100.22885483004093
553.9433990439449	100.23080420114614
562.0006913194694	100.23267994718191
570.1751796098309	100.2344583797861
578.4685685703187	100.23802702505581
586.8825876510039	100.24185199031946
595.4189914573883	100.24593209352864
604.0795601162986	100.25117614575072
612.8660996471021	100.25815004791811
621.780442338323	100.26584579664205
630.8244471297356	100.27553491416775
640.0000000000159	100.28749800000003
649.3090143600314	100.30179478425414
658.7534314518515	100.31754163194677
668.3352207535618	100.33547408704214
678.0563803899662	100.35519063914923
687.9189375492632	100.37800414697958
697.9249489057827	100.40377280324995
708.0765010488715	100.43227048809285
718.3757109180171	100.46220770016969
728.8247262443015	100.49466834760598
739.425725998274	100.52848367771789
750.1809208443404	100.56336629232084
761.0925536017613	100.60089776249272
772.1628997123541	100.63910132980705
783.3942677149998	100.67901040399691
794.7889997270506	100.72076701473551
806.34947193274	100.76363386650041
818.0780950786972	100.80804952612355
829.9773149766683	100.8548048969463
842.0496130135506	100.90355856993432
854.2975066688449	100.95388903272905
866.7235500396347	101.00631628592117
879.3303343732008	101.0615067995363
892.1204886073838	101.11975067894687
905.0966799188055	101.17971284685936
918.2616142790653	101.24137427416748
931.6180370190256	101.30406687030063
945.1687334013056	101.36668547391159
958.9165292011028	101.42892888877326
972.8642912954606	101.4888679522399
987.0149282611097	101.54449855884106
1001.3713909810035	101.59719651840128
1015.9366732596762	101.65925281418686
1030.7138124475518	101.71362303362089
1045.7058900743334	101.76107946554482
1060.916032491606	101.80137963021606
1076.3474115247852	101.83456144956013
1092.0032451345498	101.86330203591854
1107.8867980878947	101.88880518597382
1124.0013826389438	101.91154919344359
1140.350359219667	101.9333555961394
1156.9371371406426	101.9547588599555
1173.765175302013	101.9772676176102
1190.837982914782	102.00303419969804
1208.1591202326028	102.03020424982063
1225.73219929421	102.06190484234234
1243.5608846766518	102.09812289459828
1261.648894259477	102.14129029001647
1280.0000000000375	102.19025400000011
1298.6180287200684	102.24945826744246
1317.5068629037087	102.31021571819522
1336.6704415071292	102.38071434591862
1356.112760779938	102.45750167961663
1375.8378750985323	102.54214960852367
1395.8498978115715	102.63505415560492
1416.153002097749	102.73451182560802
1436.7514218360407	102.83792754443513
1457.6494524886093	102.94766059241768
1478.8514519965543	103.06240666029322
1500.3618416886875	103.18161951869655
1522.1851072035295	103.30504841672601
1544.3257994247153	103.43172902166293
1566.788535430007	103.56094357712125
1589.5779994541087	103.69148945616254
1612.6989438654878	103.82281851164383
1636.156190157402	103.95438119617117
1659.9546299533442	104.085642610211
1684.099226027109	104.21647553918942
1708.5950133376978	104.34676694724638
1733.4471000792773	104.47633570191545
1758.6606687464096	104.60465691545207
1784.2409772147755	104.73132020298917
1810.193359837619	104.85674112759445
1836.5232285581387	104.98123935747948
1863.2360740380593	105.10473773474828
1890.3374668026197	105.22708772234745
1917.833058402214	105.34867921914719
1945.7285825909298	105.46927000570172
1974.0298565222283	105.587930737541
2002.7427819620161	105.70449007017623
2031.8733465193618	105.8100504627044
2061.4276248951132	105.9157233796252
2091.411780148677	106.02285565506077
2121.832064983222	106.13138619730856
2152.694823049581	106.24259172912357
2184.0064902691106	106.35582501075058
2215.7735961758003	106.47408759505292
2248.002765277899	106.59510525440963
2280.7007184393456	106.71956421260113
2313.874274281297	106.84742203296662
2347.530350604038	106.97659798370829
2381.6759658295764	107.10781359693107
2416.318240465218	107.24077058336304
2451.4643985884327	107.37400480674886
2487.1217693533167	107.50691065242295
2523.2977885189675	107.6388401347444
2560.0000000000887	107.76998500000032
2597.236057440151	107.89998602391395
2635.0137258074315	108.0295341563071
2673.340883014273	108.15789379134797
2712.225521559891	108.28570225172939
2751.6757501970797	108.41248457910591
2791.699795623158	108.53855703148736
2832.3060041955137	108.66391480989911
2873.502843672097	108.78908253235356
2915.2989049772345	108.91376155459
2957.7029039931244	109.03749243170397
3000.723683377391	109.1591982302268
3044.370214407075	109.24694790163126
3088.6515988494466	109.33214930222887
3133.57707086003	109.41568293049907
3179.1559989082334	109.49582207004237
3225.3978877309914	109.5731716724257
3272.3123803148205	109.64682639805362
3319.9092599067053	109.71602362227067
3368.198452054235	109.78165538049434
3417.190026675413	109.84347650762311
3466.8942001585724	109.90022509451389
3517.3213374928373	109.95251760081379
3568.4819544295697	109.99990967081551
3620.386719675257	110.0424919330652
3673.0464571162966	110.0809848691491
3726.472148076138	110.11383928621149
3780.6749336052594	110.14104437716423
3835.6661168044484	110.16442151013258
3891.45716518188	110.18094071485228
3948.059713044477	110.1932432786302
4005.4855639240527	110.19922761536542
4063.746693038744	110.21707725533214
4122.855249790247	110.22657531986101
4182.823560297375	110.22637545891155
4243.664129966465	110.21330603539563
4305.389646099183	110.18796220639982
4368.012980538242	110.14840452886752
4431.5471923516225	110.09201743642441
4496.00553055582	110.02116841759947
4561.401436878714	109.9346746247239
4627.748548562617	109.83785844669168
4695.060701208099	109.73345842527502
4763.351931659176	109.62614374088284
4832.63648093046	109.52146355449347
4902.928797176889	109.42456433171502
4974.243538706657	109.3362750018091
5046.595577037959	109.27291159793812
5120.000000000202	109.22652757142846
5194.472114880326	109.19082173149441
5270.027451614888	109.1632896683195
5346.6817660285715	109.14147365079516
5424.451043119808	109.12293215921022
5503.351500394186	109.10488158192359
5583.399591246343	109.08473273770808
5664.612008391055	109.05996765541869
5747.005687344222	109.02907353001706
5830.597809954497	108.99078480523416
5915.405807986278	108.94405437439835
6001.447366754812	108.88686107547397
6088.740428814181	108.80922123050536
6177.303197698925	108.71762657293809
6267.154141720092	108.61429773886492
6358.3119978165005	108.49822397103965
6450.795775462017	108.3701158459406
6544.624760629676	108.22967809958871
6639.818519813445	108.07682920294907
6736.396904108505	107.91230355165452
6834.380053350861	107.73745918835192
6933.788400317181	107.55350708722465
7034.642674985712	107.36165431162728
7136.963908859177	107.16422135780114
7240.773439350552	106.96420404481744
7346.092914232631	106.76417464965182
7452.944296152315	106.56716765844381
7561.349867210557	106.3773437068752
7671.332233608935	106.19630157796598
7782.914330363799	106.02601942804762
7896.119426088994	105.86942256872534
8010.971127848146	105.73070073876946
8127.49338607753	105.60972985296091
8245.710499580537	105.50820772397176
8365.647120594791	105.42730819676534
8487.328259932974	105.36525668572959
8610.77929219841	105.31997260358703
8736.025961076528	105.28867195517823
8863.094384703289	105.26359236869857
8992.011061111683	105.23666940999743
9122.802873757471	105.19397557341634
9255.497097125279	105.12241207377772
9390.121402416245	105.01336803616672
9526.7038633184	104.85941192786836
9665.272961860968	104.66019488147484
9805.857594353829	104.41738952057548
9948.487077413367	104.12913363729054
10093.19115407597	103.78880690431505
10240.000000000457	103.39891479999872
10388.944229760706	102.96542280177269
10540.05490322983	102.52586001607153
10693.363532057198	102.14938911304417
10848.902086239672	101.90527412192165
11006.703000788428	101.79885885412135
11166.799182492743	101.75379231490568
11329.224016782166	101.68693222508391
11494.0113746885	101.56225360363692
11661.195619909053	101.3538212610115
11830.811615972614	101.08838167767861
12002.894733509682	100.75067120694469
12177.48085762842	100.34443512824336
12354.606395397908	99.81359189380291
12534.308283440243	99.21902905492907
12716.62399563306	98.57688860388139
12901.591550924093	97.93753573599466
13089.249521259411	97.29970184362817
13279.637039626952	96.69298854402614
13472.793808217073	96.14258391860879
13668.760106701786	95.6578310600192
13867.576800634426	95.24504593972453
14069.285349971487	94.91600927751836
14273.927817718419	94.64911525322437
14481.54687870117	94.43677487011426
14692.18582846533	94.26436813559786
14905.888592304698	94.08507444614763
15122.699734421185	93.7475300433634
15342.664467217943	93.25796252882266
15565.828660727671	92.70104330350647
15792.238852178061	92.07259544593097
16021.942255696367	91.37265362575468
16254.986772155136	90.61100176923219
16491.42099916115	89.80043052583984
16731.294241189662	88.95623044996849
16974.65651986603	88.09137464038317
17221.558584396902	87.21415890139869
17472.051922153143	86.33604763380201
17726.188769406665	85.4722882083422
17984.022122223458	84.63926077181274
18245.605747515034	83.85893608864436
18510.99419425065	83.15670334669608
18780.242804832582	82.54273671522448
19053.40772663689	82.00681372307109
19330.545923722028	81.49426348680362
19611.71518870775	81.0360667479745
19896.974154826825	80.873909
20186.382308152035	80.873909
